S0R11819573/1 BH:changed:1	c_000000000341
S0R11819573/1 BH:changed:1	c_000000000341
S0R11824732/1 BH:changed:2	c_000000000341
S0R11824732/1 BH:changed:2	c_000000000341
S0R11835681/1 BH:changed:1	c_000000000341
S0R11835681/1 BH:changed:1	c_000000000341
S0R11836490/1 BH:changed:5	c_000000000341
S0R11836490/1 BH:changed:5	c_000000000341
S0R11826950/1 BH:changed:2	c_000000000341
S0R11826950/1 BH:changed:2	c_000000000341
S0R11834846/1 BH:changed:4	c_000000000341
S0R11834846/1 BH:changed:4	c_000000000341
S0R11837661/1 BH:changed:4	c_000000000341
S0R11837661/1 BH:changed:4	c_000000000341
S0R11808365/1 BH:changed:5	c_000000000341
S0R11808365/1 BH:changed:5	c_000000000341
S0R11851492/1 BH:changed:3	c_000000000341
S0R11851492/1 BH:changed:3	c_000000000341
S0R11855202/1 BH:changed:3	c_000000000341
S0R11855202/1 BH:changed:3	c_000000000341
S0R11847029/1 BH:changed:4	c_000000000341
S0R11847029/1 BH:changed:4	c_000000000341
S0R11853061/1 BH:changed:5	c_000000000341
S0R11853061/1 BH:changed:5	c_000000000341
S0R11847873/1 BH:changed:4	c_000000000341
S0R11847873/1 BH:changed:4	c_000000000341
S0R11859411/1 BH:changed:4	c_000000000341
S0R11859411/1 BH:changed:4	c_000000000341
S0R11867994/1 BH:changed:3	c_000000000341
S0R11867994/1 BH:changed:3	c_000000000341
S0R11867710/1 BH:changed:7	c_000000000341
S0R11867710/1 BH:changed:7	c_000000000341
S0R11871056/1 BH:changed:2	c_000000000341
S0R11871056/1 BH:changed:2	c_000000000341
S0R11856110/1 BH:changed:1	c_000000000341
S0R11856110/1 BH:changed:1	c_000000000341
S0R11876123/1 BH:changed:2	c_000000000341
S0R11876123/1 BH:changed:2	c_000000000341
S0R11856965/1 BH:changed:5	c_000000000341
S0R11856965/1 BH:changed:5	c_000000000341
S0R11882843/1 BH:changed:1	c_000000000341
S0R11882843/1 BH:changed:1	c_000000000341
S0R11868977/1 BH:changed:5	c_000000000341
S0R11868977/1 BH:changed:5	c_000000000341
S0R11887124/1 BH:changed:2	c_000000000341
S0R11887124/1 BH:changed:2	c_000000000341
S0R11886231/1 BH:changed:3	c_000000000341
S0R11886231/1 BH:changed:3	c_000000000341
S0R11884084/1 BH:changed:5	c_000000000341
S0R11884084/1 BH:changed:5	c_000000000341
S0R11875086/1 BH:changed:3	c_000000000341
S0R11875086/1 BH:changed:3	c_000000000341
S0R11890678/1 BH:changed:3	c_000000000341
S0R11890678/1 BH:changed:3	c_000000000341
S0R11902630/1 BH:changed:1	c_000000000341
S0R11902630/1 BH:changed:1	c_000000000341
S0R11900876/1 BH:changed:6	c_000000000341
S0R11900876/1 BH:changed:6	c_000000000341
S0R11909711/1 BH:changed:7	c_000000000341
S0R11909711/1 BH:changed:7	c_000000000341
S0R11908499/1 BH:changed:6	c_000000000341
S0R11908499/1 BH:changed:6	c_000000000341
S0R11914200/1 BH:changed:6	c_000000000341
S0R11914200/1 BH:changed:6	c_000000000341
S0R11908871/1 BH:changed:2	c_000000000341
S0R11908871/1 BH:changed:2	c_000000000341
S0R11909860/1 BH:changed:2	c_000000000341
S0R11909860/1 BH:changed:2	c_000000000341
S0R11929866/1 BH:failed	c_000000000341
S0R11929866/1 BH:failed	c_000000000341
S0R11942768/1 BH:changed:2	c_000000000341
S0R11942768/1 BH:changed:2	c_000000000341
S0R11942161/1 BH:changed:2	c_000000000341
S0R11942161/1 BH:changed:2	c_000000000341
S0R11944833/1 BH:changed:4	c_000000000341
S0R11944833/1 BH:changed:4	c_000000000341
S0R11947866/1 BH:changed:5	c_000000000341
S0R11947866/1 BH:changed:5	c_000000000341
S0R11965154/1 BH:changed:3	c_000000000341
S0R11965154/1 BH:changed:3	c_000000000341
S0R11965161/1 BH:ok	c_000000000341
S0R11965161/1 BH:ok	c_000000000341
S0R11971753/1 BH:changed:4	c_000000000341
S0R11971753/1 BH:changed:4	c_000000000341
S0R11961735/1 BH:changed:4	c_000000000341
S0R11961735/1 BH:changed:4	c_000000000341
S0R11967357/1 BH:changed:4	c_000000000341
S0R11967357/1 BH:changed:4	c_000000000341
S0R11967381/1 BH:changed:2	c_000000000341
S0R11967381/1 BH:changed:2	c_000000000341
S0R11970465/1 BH:changed:6	c_000000000341
S0R11970465/1 BH:changed:6	c_000000000341
S0R11966108/1 BH:changed:2	c_000000000341
S0R11966108/1 BH:changed:2	c_000000000341
S0R11972505/1 BH:changed:1	c_000000000341
S0R11972505/1 BH:changed:1	c_000000000341
S0R11978434/1 BH:changed:1	c_000000000341
S0R11978434/1 BH:changed:1	c_000000000341
S0R11980162/1 BH:changed:2	c_000000000341
S0R11980162/1 BH:changed:2	c_000000000341
S0R11980223/1 BH:changed:4	c_000000000341
S0R11980223/1 BH:changed:4	c_000000000341
S0R11990855/1 BH:changed:5	c_000000000341
S0R11990855/1 BH:changed:5	c_000000000341
S0R11993198/1 BH:changed:3	c_000000000341
S0R11993198/1 BH:changed:3	c_000000000341
S0R11995779/1 BH:changed:5	c_000000000341
S0R11995779/1 BH:changed:5	c_000000000341
S0R12000019/1 BH:changed:2	c_000000000341
S0R12000019/1 BH:changed:2	c_000000000341
S0R11996293/1 BH:changed:2	c_000000000341
S0R11996293/1 BH:changed:2	c_000000000341
S0R12004303/1 BH:changed:3	c_000000000341
S0R12004303/1 BH:changed:3	c_000000000341
S0R12015724/1 BH:changed:4	c_000000000341
S0R12015724/1 BH:changed:4	c_000000000341
S0R12011159/1 BH:changed:4	c_000000000341
S0R12011159/1 BH:changed:4	c_000000000341
S0R12013759/1 BH:changed:4	c_000000000341
S0R12013759/1 BH:changed:4	c_000000000341
S0R12018482/1 BH:changed:1	c_000000000341
S0R12018482/1 BH:changed:1	c_000000000341
S0R12012485/1 BH:changed:4	c_000000000341
S0R12012485/1 BH:changed:4	c_000000000341
S0R12056804/1 BH:changed:2	c_000000000341
S0R12056804/1 BH:changed:2	c_000000000341
S0R12059088/1 BH:changed:2	c_000000000341
S0R12059088/1 BH:changed:2	c_000000000341
S0R12059879/1 BH:changed:3	c_000000000341
S0R12059879/1 BH:changed:3	c_000000000341
S0R12080322/1 BH:changed:2	c_000000000341
S0R12080322/1 BH:changed:2	c_000000000341
S0R12080221/1 BH:changed:8	c_000000000341
S0R12080221/1 BH:changed:8	c_000000000341
S0R12083832/1 BH:changed:5	c_000000000341
S0R12083832/1 BH:changed:5	c_000000000341
S0R12089298/1 BH:changed:7	c_000000000341
S0R12089298/1 BH:changed:7	c_000000000341
S0R12101918/1 BH:failed	c_000000000341
S0R12101918/1 BH:failed	c_000000000341
S0R12089564/1 BH:changed:4	c_000000000341
S0R12089564/1 BH:changed:4	c_000000000341
S0R12103944/1 BH:failed	c_000000000341
S0R12103944/1 BH:failed	c_000000000341
S0R12109081/1 BH:changed:5	c_000000000341
S0R12109081/1 BH:changed:5	c_000000000341
S0R12104906/1 BH:changed:4	c_000000000341
S0R12104906/1 BH:changed:4	c_000000000341
S0R12111759/1 BH:changed:2	c_000000000341
S0R12111759/1 BH:changed:2	c_000000000341
S0R12111579/1 BH:changed:10	c_000000000341
S0R12111579/1 BH:changed:10	c_000000000341
S0R12117744/1 BH:changed:4	c_000000000341
S0R12117744/1 BH:changed:4	c_000000000341
S0R12110626/1 BH:changed:3	c_000000000341
S0R12110626/1 BH:changed:3	c_000000000341
S0R12118338/1 BH:changed:3	c_000000000341
S0R12118338/1 BH:changed:3	c_000000000341
S0R12124845/1 BH:changed:4	c_000000000341
S0R12124845/1 BH:changed:4	c_000000000341
S0R12127394/1 BH:changed:1	c_000000000341
S0R12127394/1 BH:changed:1	c_000000000341
S0R12136379/1 BH:changed:6	c_000000000341
S0R12136379/1 BH:changed:6	c_000000000341
S0R12141915/1 BH:changed:3	c_000000000341
S0R12141915/1 BH:changed:3	c_000000000341
S0R12160072/1 BH:changed:2	c_000000000341
S0R12160072/1 BH:changed:2	c_000000000341
S0R12157699/1 BH:changed:3	c_000000000341
S0R12157699/1 BH:changed:3	c_000000000341
S0R12169356/1 BH:changed:1	c_000000000341
S0R12169356/1 BH:changed:1	c_000000000341
S0R12165068/1 BH:changed:5	c_000000000341
S0R12165068/1 BH:changed:5	c_000000000341
S0R12195610/1 BH:changed:7	c_000000000341
S0R12195610/1 BH:changed:7	c_000000000341
S0R12191655/1 BH:changed:4	c_000000000341
S0R12191655/1 BH:changed:4	c_000000000341
S0R12191456/1 BH:changed:5	c_000000000341
S0R12191456/1 BH:changed:5	c_000000000341
S0R12219799/1 BH:changed:2	c_000000000341
S0R12219799/1 BH:changed:2	c_000000000341
S0R12192916/1 BH:changed:6	c_000000000341
S0R12192916/1 BH:changed:6	c_000000000341
S0R12221792/1 BH:changed:3	c_000000000341
S0R12221792/1 BH:changed:3	c_000000000341
S0R12220498/1 BH:changed:5	c_000000000341
S0R12220498/1 BH:changed:5	c_000000000341
S0R12228378/1 BH:changed:4	c_000000000341
S0R12228378/1 BH:changed:4	c_000000000341
S0R12234465/1 BH:changed:3	c_000000000341
S0R12234465/1 BH:changed:3	c_000000000341
S0R12230805/1 BH:changed:3	c_000000000341
S0R12230805/1 BH:changed:3	c_000000000341
S0R12233965/1 BH:changed:5	c_000000000341
S0R12233965/1 BH:changed:5	c_000000000341
S0R12242822/1 BH:changed:3	c_000000000341
S0R12242822/1 BH:changed:3	c_000000000341
S0R12242631/1 BH:changed:4	c_000000000341
S0R12242631/1 BH:changed:4	c_000000000341
S0R12244293/1 BH:changed:2	c_000000000341
S0R12244293/1 BH:changed:2	c_000000000341
S0R12257728/1 BH:changed:2	c_000000000341
S0R12257728/1 BH:changed:2	c_000000000341
S0R12266292/1 BH:changed:1	c_000000000341
S0R12266292/1 BH:changed:1	c_000000000341
S0R12254450/1 BH:changed:4	c_000000000341
S0R12254450/1 BH:changed:4	c_000000000341
S0R12264858/1 BH:changed:4	c_000000000341
S0R12264858/1 BH:changed:4	c_000000000341
S0R12271199/1 BH:changed:3	c_000000000341
S0R12271199/1 BH:changed:3	c_000000000341
S0R12268847/1 BH:changed:3	c_000000000341
S0R12268847/1 BH:changed:3	c_000000000341
S0R12259077/1 BH:changed:3	c_000000000341
S0R12259077/1 BH:changed:3	c_000000000341
S0R12274501/1 BH:changed:4	c_000000000341
S0R12274501/1 BH:changed:4	c_000000000341
S0R12278708/1 BH:changed:2	c_000000000341
S0R12278708/1 BH:changed:2	c_000000000341
S0R12301083/1 BH:changed:5	c_000000000341
S0R12301083/1 BH:changed:5	c_000000000341
S0R12312669/1 BH:changed:7	c_000000000341
S0R12312669/1 BH:changed:7	c_000000000341
S0R12304676/1 BH:changed:5	c_000000000341
S0R12304676/1 BH:changed:5	c_000000000341
S0R12317378/1 BH:changed:3	c_000000000341
S0R12317378/1 BH:changed:3	c_000000000341
S0R12330890/1 BH:changed:3	c_000000000341
S0R12330890/1 BH:changed:3	c_000000000341
S0R12325805/1 BH:changed:5	c_000000000341
S0R12325805/1 BH:changed:5	c_000000000341
S0R12330099/1 BH:changed:3	c_000000000341
S0R12330099/1 BH:changed:3	c_000000000341
S0R12340672/1 BH:changed:6	c_000000000341
S0R12340672/1 BH:changed:6	c_000000000341
S0R12317848/1 BH:changed:3	c_000000000341
S0R12317848/1 BH:changed:3	c_000000000341
S0R12343460/1 BH:changed:2	c_000000000341
S0R12343460/1 BH:changed:2	c_000000000341
S0R12339003/1 BH:changed:6	c_000000000341
S0R12339003/1 BH:changed:6	c_000000000341
S0R12341839/1 BH:changed:3	c_000000000341
S0R12341839/1 BH:changed:3	c_000000000341
S0R12357857/1 BH:changed:1	c_000000000341
S0R12357857/1 BH:changed:1	c_000000000341
S0R12354871/1 BH:ok	c_000000000341
S0R12354871/1 BH:ok	c_000000000341
S0R12374034/1 BH:changed:2	c_000000000341
S0R12374034/1 BH:changed:2	c_000000000341
S0R12366405/1 BH:changed:3	c_000000000341
S0R12366405/1 BH:changed:3	c_000000000341
S0R12363103/1 BH:changed:5	c_000000000341
S0R12363103/1 BH:changed:5	c_000000000341
S0R12358558/1 BH:changed:1	c_000000000341
S0R12358558/1 BH:changed:1	c_000000000341
S0R12379473/1 BH:changed:5	c_000000000341
S0R12379473/1 BH:changed:5	c_000000000341
S0R12383602/1 BH:changed:3	c_000000000341
S0R12383602/1 BH:changed:3	c_000000000341
S0R12387296/1 BH:ok	c_000000000341
S0R12387296/1 BH:ok	c_000000000341
S0R12392964/1 BH:changed:2	c_000000000341
S0R12392964/1 BH:changed:2	c_000000000341
S0R12393468/1 BH:changed:2	c_000000000341
S0R12393468/1 BH:changed:2	c_000000000341
S0R12392683/1 BH:changed:6	c_000000000341
S0R12392683/1 BH:changed:6	c_000000000341
S0R12402667/1 BH:changed:2	c_000000000341
S0R12402667/1 BH:changed:2	c_000000000341
S0R12404024/1 BH:changed:4	c_000000000341
S0R12404024/1 BH:changed:4	c_000000000341
S0R12408530/1 BH:changed:4	c_000000000341
S0R12408530/1 BH:changed:4	c_000000000341
S0R12408398/1 BH:changed:2	c_000000000341
S0R12408398/1 BH:changed:2	c_000000000341
S0R12422372/1 BH:changed:2	c_000000000341
S0R12422372/1 BH:changed:2	c_000000000341
S0R12433719/1 BH:failed	c_000000000341
S0R12433719/1 BH:failed	c_000000000341
S0R12436555/1 BH:changed:7	c_000000000341
S0R12436555/1 BH:changed:7	c_000000000341
S0R12431275/1 BH:changed:5	c_000000000341
S0R12431275/1 BH:changed:5	c_000000000341
S0R12444139/1 BH:changed:2	c_000000000341
S0R12444139/1 BH:changed:2	c_000000000341
S0R12444211/1 BH:ok	c_000000000341
S0R12444211/1 BH:ok	c_000000000341
S0R12453278/1 BH:changed:3	c_000000000341
S0R12453278/1 BH:changed:3	c_000000000341
S0R12466728/1 BH:changed:5	c_000000000341
S0R12466728/1 BH:changed:5	c_000000000341
S0R12462218/1 BH:changed:3	c_000000000341
S0R12462218/1 BH:changed:3	c_000000000341
S0R12476358/1 BH:changed:3	c_000000000341
S0R12476358/1 BH:changed:3	c_000000000341
S0R12473575/1 BH:changed:2	c_000000000341
S0R12473575/1 BH:changed:2	c_000000000341
S0R12463819/1 BH:changed:3	c_000000000341
S0R12463819/1 BH:changed:3	c_000000000341
S0R12470328/1 BH:changed:2	c_000000000341
S0R12470328/1 BH:changed:2	c_000000000341
S0R12498760/1 BH:changed:4	c_000000000341
S0R12498760/1 BH:changed:4	c_000000000341
S0R12497538/1 BH:changed:6	c_000000000341
S0R12497538/1 BH:changed:6	c_000000000341
S0R12495902/1 BH:changed:4	c_000000000341
S0R12495902/1 BH:changed:4	c_000000000341
S0R12513989/1 BH:changed:6	c_000000000341
S0R12513989/1 BH:changed:6	c_000000000341
S0R12498249/1 BH:changed:1	c_000000000341
S0R12498249/1 BH:changed:1	c_000000000341
S0R12518954/1 BH:changed:1	c_000000000341
S0R12518954/1 BH:changed:1	c_000000000341
S0R12506990/1 BH:changed:3	c_000000000341
S0R12506990/1 BH:changed:3	c_000000000341
S0R12511834/1 BH:changed:4	c_000000000341
S0R12511834/1 BH:changed:4	c_000000000341
S0R12512564/1 BH:changed:2	c_000000000341
S0R12512564/1 BH:changed:2	c_000000000341
S0R12519411/1 BH:changed:5	c_000000000341
S0R12519411/1 BH:changed:5	c_000000000341
S0R12524828/1 BH:changed:5	c_000000000341
S0R12524828/1 BH:changed:5	c_000000000341
S0R12541102/1 BH:changed:3	c_000000000341
S0R12541102/1 BH:changed:3	c_000000000341
S0R12541182/1 BH:ok	c_000000000341
S0R12541182/1 BH:ok	c_000000000341
S0R12527286/1 BH:changed:4	c_000000000341
S0R12527286/1 BH:changed:4	c_000000000341
S0R12540364/1 BH:changed:1	c_000000000341
S0R12540364/1 BH:changed:1	c_000000000341
S0R12543483/1 BH:changed:3	c_000000000341
S0R12543483/1 BH:changed:3	c_000000000341
S0R12562519/1 BH:changed:3	c_000000000341
S0R12562519/1 BH:changed:3	c_000000000341
S0R12571121/1 BH:changed:1	c_000000000341
S0R12571121/1 BH:changed:1	c_000000000341
S0R12570819/1 BH:changed:3	c_000000000341
S0R12570819/1 BH:changed:3	c_000000000341
S0R12572048/1 BH:changed:3	c_000000000341
S0R12572048/1 BH:changed:3	c_000000000341
S0R12576376/1 BH:changed:2	c_000000000341
S0R12576376/1 BH:changed:2	c_000000000341
S0R12577179/1 BH:changed:3	c_000000000341
S0R12577179/1 BH:changed:3	c_000000000341
S0R12599771/1 BH:changed:3	c_000000000341
S0R12599771/1 BH:changed:3	c_000000000341
S0R12603859/1 BH:changed:2	c_000000000341
S0R12603859/1 BH:changed:2	c_000000000341
S0R12602008/1 BH:changed:3	c_000000000341
S0R12602008/1 BH:changed:3	c_000000000341
S0R12607238/1 BH:changed:4	c_000000000341
S0R12607238/1 BH:changed:4	c_000000000341
S0R12591076/1 BH:changed:4	c_000000000341
S0R12591076/1 BH:changed:4	c_000000000341
S0R12610156/1 BH:changed:3	c_000000000341
S0R12610156/1 BH:changed:3	c_000000000341
S0R12599665/1 BH:changed:1	c_000000000341
S0R12599665/1 BH:changed:1	c_000000000341
S0R12617875/1 BH:changed:4	c_000000000341
S0R12617875/1 BH:changed:4	c_000000000341
S0R12625122/1 BH:changed:1	c_000000000341
S0R12625122/1 BH:changed:1	c_000000000341
S0R12629129/1 BH:changed:1	c_000000000341
S0R12629129/1 BH:changed:1	c_000000000341
S0R12638687/1 BH:changed:3	c_000000000341
S0R12638687/1 BH:changed:3	c_000000000341
S0R12644196/1 BH:changed:5	c_000000000341
S0R12644196/1 BH:changed:5	c_000000000341
S0R12631871/1 BH:changed:4	c_000000000341
S0R12631871/1 BH:changed:4	c_000000000341
S0R12626302/1 BH:changed:1	c_000000000341
S0R12626302/1 BH:changed:1	c_000000000341
S0R12658783/1 BH:changed:3	c_000000000341
S0R12658783/1 BH:changed:3	c_000000000341
S0R12667996/1 BH:changed:3	c_000000000341
S0R12667996/1 BH:changed:3	c_000000000341
S0R12648603/1 BH:changed:1	c_000000000341
S0R12648603/1 BH:changed:1	c_000000000341
S0R12666060/1 BH:ok	c_000000000341
S0R12666060/1 BH:ok	c_000000000341
S0R12669943/1 BH:changed:4	c_000000000341
S0R12669943/1 BH:changed:4	c_000000000341
S0R12686741/1 BH:changed:7	c_000000000341
S0R12686741/1 BH:changed:7	c_000000000341
S0R12668675/1 BH:changed:5	c_000000000341
S0R12668675/1 BH:changed:5	c_000000000341
S0R12696543/1 BH:changed:1	c_000000000341
S0R12696543/1 BH:changed:1	c_000000000341
S0R12703625/1 BH:changed:2	c_000000000341
S0R12703625/1 BH:changed:2	c_000000000341
S0R12705085/1 BH:changed:2	c_000000000341
S0R12705085/1 BH:changed:2	c_000000000341
S0R12705875/1 BH:changed:6	c_000000000341
S0R12705875/1 BH:changed:6	c_000000000341
S0R12725820/1 BH:changed:2	c_000000000341
S0R12725820/1 BH:changed:2	c_000000000341
S0R12725273/1 BH:changed:1	c_000000000341
S0R12725273/1 BH:changed:1	c_000000000341
S0R12745949/1 BH:changed:2	c_000000000341
S0R12745949/1 BH:changed:2	c_000000000341
S0R12743480/1 BH:changed:5	c_000000000341
S0R12743480/1 BH:changed:5	c_000000000341
S0R12739595/1 BH:changed:3	c_000000000341
S0R12739595/1 BH:changed:3	c_000000000341
S0R12767727/1 BH:changed:2	c_000000000341
S0R12767727/1 BH:changed:2	c_000000000341
S0R12779450/1 BH:changed:3	c_000000000341
S0R12779450/1 BH:changed:3	c_000000000341
S0R12778374/1 BH:changed:4	c_000000000341
S0R12778374/1 BH:changed:4	c_000000000341
S0R12785003/1 BH:changed:1	c_000000000341
S0R12785003/1 BH:changed:1	c_000000000341
S0R12785189/1 BH:changed:5	c_000000000341
S0R12785189/1 BH:changed:5	c_000000000341
S0R12780978/1 BH:changed:4	c_000000000341
S0R12780978/1 BH:changed:4	c_000000000341
S0R12797837/1 BH:changed:1	c_000000000341
S0R12797837/1 BH:changed:1	c_000000000341
S0R12800204/1 BH:changed:3	c_000000000341
S0R12800204/1 BH:changed:3	c_000000000341
S0R12795461/1 BH:changed:4	c_000000000341
S0R12795461/1 BH:changed:4	c_000000000341
S0R12806585/1 BH:changed:3	c_000000000341
S0R12806585/1 BH:changed:3	c_000000000341
S0R12801901/1 BH:changed:5	c_000000000341
S0R12801901/1 BH:changed:5	c_000000000341
S0R12806315/1 BH:changed:2	c_000000000341
S0R12806315/1 BH:changed:2	c_000000000341
S0R12819310/1 BH:changed:2	c_000000000341
S0R12819310/1 BH:changed:2	c_000000000341
S0R12823289/1 BH:changed:3	c_000000000341
S0R12823289/1 BH:changed:3	c_000000000341
S0R12835670/1 BH:changed:3	c_000000000341
S0R12835670/1 BH:changed:3	c_000000000341
S0R12836913/1 BH:changed:5	c_000000000341
S0R12836913/1 BH:changed:5	c_000000000341
S0R12830906/1 BH:changed:2	c_000000000341
S0R12830906/1 BH:changed:2	c_000000000341
S0R12819560/1 BH:changed:3	c_000000000341
S0R12819560/1 BH:changed:3	c_000000000341
S0R12830517/1 BH:changed:2	c_000000000341
S0R12830517/1 BH:changed:2	c_000000000341
S0R12832901/1 BH:changed:4	c_000000000341
S0R12832901/1 BH:changed:4	c_000000000341
S0R12832315/1 BH:changed:3	c_000000000341
S0R12832315/1 BH:changed:3	c_000000000341
S0R12845128/1 BH:changed:1	c_000000000341
S0R12845128/1 BH:changed:1	c_000000000341
S0R12861271/1 BH:changed:3	c_000000000341
S0R12861271/1 BH:changed:3	c_000000000341
S0R12854021/1 BH:changed:1	c_000000000341
S0R12854021/1 BH:changed:1	c_000000000341
S0R12860035/1 BH:changed:2	c_000000000341
S0R12860035/1 BH:changed:2	c_000000000341
S0R12858991/1 BH:changed:2	c_000000000341
S0R12858991/1 BH:changed:2	c_000000000341
S0R12857733/1 BH:changed:1	c_000000000341
S0R12857733/1 BH:changed:1	c_000000000341
S0R12873731/1 BH:changed:3	c_000000000341
S0R12873731/1 BH:changed:3	c_000000000341
S0R12872587/1 BH:changed:3	c_000000000341
S0R12872587/1 BH:changed:3	c_000000000341
S0R12886880/1 BH:changed:5	c_000000000341
S0R12886880/1 BH:changed:5	c_000000000341
S0R12883596/1 BH:changed:2	c_000000000341
S0R12883596/1 BH:changed:2	c_000000000341
S0R12889602/1 BH:changed:1	c_000000000341
S0R12889602/1 BH:changed:1	c_000000000341
S0R12884166/1 BH:changed:2	c_000000000341
S0R12884166/1 BH:changed:2	c_000000000341
S0R12881833/1 BH:changed:5	c_000000000341
S0R12881833/1 BH:changed:5	c_000000000341
S0R12887698/1 BH:changed:1	c_000000000341
S0R12887698/1 BH:changed:1	c_000000000341
S0R12897638/1 BH:changed:3	c_000000000341
S0R12897638/1 BH:changed:3	c_000000000341
S0R12905957/1 BH:changed:7	c_000000000341
S0R12905957/1 BH:changed:7	c_000000000341
S0R12897221/1 BH:changed:1	c_000000000341
S0R12897221/1 BH:changed:1	c_000000000341
S0R12905291/1 BH:changed:2	c_000000000341
S0R12905291/1 BH:changed:2	c_000000000341
S0R12894941/1 BH:changed:5	c_000000000341
S0R12894941/1 BH:changed:5	c_000000000341
S0R12910763/1 BH:changed:2	c_000000000341
S0R12910763/1 BH:changed:2	c_000000000341
S0R12910867/1 BH:changed:6	c_000000000341
S0R12910867/1 BH:changed:6	c_000000000341
S0R12918690/1 BH:failed	c_000000000341
S0R12918690/1 BH:failed	c_000000000341
S0R12918847/1 BH:changed:3	c_000000000341
S0R12918847/1 BH:changed:3	c_000000000341
